"005;0012921974;20130513;195034;0"
"005;0013615093;20130513;195552;1"
"005;0008024572;20130513;195946;1"
"005;0012921974;20130513;195949;1"
"005;0004803225;20130513;200803;1"
"005;0004803225;20130513;200824;0"
"005;0006825844;20130513;201514;1"
"005;0015667475;20130513;201844;1"
"005;0004781558;20130513;202242;1"
"005;0004803225;20130513;203355;1"
"005;0004803225;20130513;203458;0"
"005;0002082903;20130513;204906;1"
"005;0002082903;20130513;205950;1"
"005;0004803225;20130513;210341;1"
"005;0004803225;20130513;210403;0"
"005;0004803225;20130513;210414;1"
"005;0015667475;20130513;212347;1"
"005;0004803225;20130513;215310;1"
"005;0004803225;20130513;215551;0"
"005;0007376187;20130513;221100;1"
"005;0007376187;20130513;222655;1"
"005;0007376187;20130513;222703;1"
"005;0008188791;20130514;085303;0"
"005;0015667475;20130514;093007;1"
"005;0015667475;20130514;093014;0"
"005;0004803225;20130514;093453;0"
"005;0008188791;20130514;093514;1"
"005;0015667475;20130514;093845;0"
"005;0004803225;20130514;094601;1"
"005;0016185486;20130514;095006;0"
"005;0013606107;20130514;095113;0"
"005;0004803225;20130514;095454;0"
"005;0001741717;20130514;095632;0"
"005;0008188791;20130514;095649;0"
"005;0016185486;20130514;095906;0"
"005;0006858849;20130514;095949;1"
"005;0006858849;20130514;100037;0"
"005;0015819582;20130514;100139;0"
"005;0009788152;20130514;100424;0"
"005;0009788152;20130514;101138;1"
"005;0008019712;20130514;101417;0"
"005;0016178939;20130514;101745;0"
"005;0016178939;20130514;101746;0"
"005;0015819582;20130514;102047;1"
"005;0006825844;20130514;102615;0"
"005;0010162243;20130514;102618;0"
"005;0006825844;20130514;102630;0"
"005;0014736748;20130514;102744;0"
"005;0008490947;20130514;102907;0"
"005;0000362180;20130514;103153;0"
"005;0013622446;20130514;103421;0"
"005;0011763542;20130514;103545;0"
"005;0008188791;20130514;104011;1"
"005;0008019712;20130514;104040;1"
"005;0016185486;20130514;104230;1"
"005;0009830349;20130514;104311;0"
"005;0008167222;20130514;104314;0"
"005;0033527194;20130514;104508;0"
"005;0033527194;20130514;104510;0"
"005;0015667475;20130514;104520;1"
"005;0008188791;20130514;104845;0"
"005;0002082903;20130514;104855;0"
"005;0012921974;20130514;105316;0"
"005;0001747900;20130514;105335;0"
"005;0004803225;20130514;105507;0"
"005;0004803225;20130514;105622;1"
"005;0012625240;20130514;110035;0"
"005;0004803225;20130514;110050;0"
"005;0004803225;20130514;110141;1"
"005;0016185486;20130514;110256;0"
"005;0008711381;20130514;110414;0"
"005;0015824693;20130514;110554;0"
"005;0009788152;20130514;110704;0"
"005;0016185486;20130514;110716;1"
"005;0008019712;20130514;110748;1"
"005;0000691651;20130514;111046;0"
"005;0014710224;20130514;111048;0"
"005;0004811907;20130514;111438;0"
"005;0015667475;20130514;111645;0"
"005;0010153556;20130514;111719;0"
"005;0010153556;20130514;111721;0"
"005;0004803225;20130514;111930;0"
"005;0000687526;20130514;112042;0"
"005;0006858849;20130514;112129;1"
"005;0004803225;20130514;112429;0"
"005;0004803225;20130514;112551;1"
"005;0004803225;20130514;112603;1"
"005;0000920910;20130514;112646;0"
"005;0033527194;20130514;113124;1"
"005;0006858849;20130514;113414;0"
"005;0004803225;20130514;113623;0"
"005;0004803225;20130514;113644;1"
"005;0004803225;20130514;113833;0"
"005;0016185486;20130514;113922;0"
"005;0001741717;20130514;114054;1"
"005;0011913494;20130514;114120;0"
"005;0008490947;20130514;114351;1"
"005;0001741717;20130514;114448;0"
"005;0015667475;20130514;114503;1"
"005;0001734676;20130514;114536;0"
"005;0016185486;20130514;114625;1"
"005;0016185486;20130514;114801;0"
"005;0012565001;20130514;114843;0"
"005;0012565001;20130514;114845;0"
"005;0004803225;20130514;115000;0"
"005;0002082903;20130514;115106;1"
"005;0012920950;20130514;115139;0"
"005;0004820593;20130514;115144;0"
"005;0004820593;20130514;115146;0"
"005;0008711381;20130514;115220;1"
"005;0009830349;20130514;115305;1"
"005;0004803225;20130514;115332;0"
"005;0004803225;20130514;115556;0"
"005;0009830349;20130514;115631;0"
"005;0004803225;20130514;115728;1"
"005;0008024572;20130514;115738;0"
"005;0011918233;20130514;115911;0"
"005;0011763542;20130514;120122;1"
"005;0006858849;20130514;120312;1"
"005;0004803225;20130514;120500;1"
"005;0008711381;20130514;120541;0"
"005;0008711381;20130514;120543;0"
"005;0004781558;20130514;120733;0"
"005;0006858849;20130514;120735;0"
"005;0004803225;20130514;120801;0"
"005;0015667475;20130514;120926;0"
"005;0004803225;20130514;121127;1"
"005;0006858849;20130514;121145;1"
"005;0002082903;20130514;121346;0"
"005;0015819582;20130514;121504;0"
"005;0004803225;20130514;121702;0"
"005;0004803225;20130514;121750;1"
"005;0001741717;20130514;121900;1"
"005;0008490947;20130514;121934;0"
"005;0016185486;20130514;122020;0"
"005;0016185486;20130514;122350;1"
"005;0001741717;20130514;122356;0"
"005;0000662324;20130514;122656;0"
"005;0004803225;20130514;123052;0"
"005;0004803225;20130514;123212;1"
"005;0004783066;20130514;123239;0"
"005;0004783066;20130514;123241;0"
"005;0004803225;20130514;123306;0"
"005;0011763542;20130514;123534;0"
"005;0004803225;20130514;123623;1"
"005;0007376187;20130514;124002;0"
"005;0015819582;20130514;124233;1"
"005;0008722309;20130514;124234;0"
"005;0004803225;20130514;124322;0"
"005;0004803225;20130514;124421;1"
"005;0006858849;20130514;124539;0"
"005;0015819582;20130514;124611;0"
"005;0006858849;20130514;124635;1"
"005;0015667475;20130514;124659;1"
"005;0013625245;20130514;125128;0"
"005;0001741717;20130514;125143;1"
"005;0004803225;20130514;125341;0"
"005;0015667475;20130514;125448;1"
"005;0006825844;20130514;125506;1"
"005;0006858849;20130514;130102;0"
"005;0004803225;20130514;130231;0"
"005;0004803225;20130514;130505;1"
"005;0004803225;20130514;130642;0"
"005;0004797249;20130514;131825;0"
"005;0011763542;20130514;132019;1"
"005;0000920910;20130514;132541;1"
"005;0011763542;20130514;132552;0"
"005;0004803225;20130514;132644;0"
"005;0004803225;20130514;133441;0"
"005;0004803225;20130514;133724;1"
"005;0004803225;20130514;133742;0"
"005;0004803225;20130514;133851;0"
"005;0016178939;20130514;133859;1"
"005;0004803225;20130514;133919;1"
"005;0004803225;20130514;134028;1"
"005;0016185486;20130514;134051;1"
"005;0002082903;20130514;134146;1"
"005;0015819582;20130514;134315;1"
"005;0004803225;20130514;134545;0"
"005;0015819582;20130514;134649;0"
"005;0009830349;20130514;134654;1"
"005;0004803225;20130514;134751;1"
"005;0001741717;20130514;135238;0"
"005;0004803225;20130514;135321;0"
"005;0013622446;20130514;135643;1"
"005;0004803225;20130514;135659;1"
"005;0004803225;20130514;135744;0"
"005;0002082903;20130514;135814;0"
"005;0004803225;20130514;135937;1"
"005;0009830349;20130514;135942;0"
"005;0004803225;20130514;140139;0"
"005;0004803225;20130514;140218;1"
"005;0013622446;20130514;140334;0"
"005;0009830349;20130514;140700;1"
"005;0004803225;20130514;140755;0"
"005;0013606107;20130514;140917;1"
"005;0015667475;20130514;141115;1"
"005;0009830349;20130514;141126;0"
"005;0008711381;20130514;141358;1"
"005;0004803225;20130514;141454;1"
"005;0013606107;20130514;141622;0"
"005;0006825844;20130514;141950;0"
"005;0012565001;20130514;142030;1"
"005;0006858849;20130514;142226;1"
"005;0016185486;20130514;142327;0"
"005;0016178939;20130514;142539;0"
"005;0016178939;20130514;142545;0"
"005;0010153556;20130514;142952;1"
"005;0012565001;20130514;143025;0"
"005;0015824693;20130514;143038;1"
"005;0016185486;20130514;143205;1"
"005;0004803225;20130514;143311;0"
"005;0008188791;20130514;143622;0"
"005;0004803225;20130514;143652;1"
"005;0004803225;20130514;143855;0"
"005;0016185486;20130514;144004;0"
"005;0004803225;20130514;144015;1"
"005;0004803225;20130514;144155;0"
"005;0004803225;20130514;144258;1"
"005;0006858849;20130514;144345;0"
"005;0000920910;20130514;144352;0"
"005;0015667475;20130514;144855;0"
"005;0006858849;20130514;145003;1"
"005;0006858849;20130514;145038;0"
"005;0004803225;20130514;145343;1"
"005;0002082903;20130514;145638;1"
"005;0015824693;20130514;145933;0"
"005;0006825844;20130514;150010;1"
"005;0006858849;20130514;150202;1"
"005;0002082903;20130514;150511;0"
"005;0006825844;20130514;151147;1"
"005;0006858849;20130514;151634;0"
"005;0004803225;20130514;151756;0"
"005;0004803225;20130514;151943;0"
"005;0004803225;20130514;152011;1"
"005;0006825844;20130514;152213;0"
"005;0006858849;20130514;152556;1"
"005;0004803225;20130514;152623;0"
"005;0015667475;20130514;152649;1"
"005;0004803225;20130514;152731;0"
"005;0001741717;20130514;152741;1"
"005;0008711381;20130514;152744;0"
"005;0008711381;20130514;152747;0"
"005;0004803225;20130514;152848;1"
"005;0016185486;20130514;153201;1"
"005;0001741717;20130514;153239;0"
"005;0015824693;20130514;153358;1"
"005;0008188791;20130514;153535;1"
"005;0008188791;20130514;153608;0"
"005;0015824693;20130514;153643;0"
"005;0015824693;20130514;153716;0"
"005;0010153556;20130514;153912;0"
"005;0008008043;20130514;154009;0"
"005;0000662324;20130514;154509;1"
"005;0000662324;20130514;154749;1"
"005;0008008043;20130514;155041;1"
"005;0008008043;20130514;155415;0"
"005;0008188791;20130514;155423;1"
"005;0006858849;20130514;155449;0"
"005;0004820593;20130514;155608;1"
"005;0004820593;20130514;155608;1"
"005;0009830349;20130514;155745;1"
"005;0016178939;20130514;160151;1"
"005;0011763542;20130514;160156;1"
"005;0009830349;20130514;160202;0"
"005;0002082903;20130514;160713;1"
"005;0004820593;20130514;160714;0"
"005;0001741717;20130514;160927;1"
"005;0004803225;20130514;161158;0"
"005;0008008043;20130514;161610;1"
"005;0001741717;20130514;161626;0"
"005;0012920950;20130514;161824;1"
"005;0016178939;20130514;161959;0"
"005;0008188791;20130514;162132;0"
"005;0016185486;20130514;162147;1"
"005;0004803225;20130514;162232;0"
"005;0004803225;20130514;162425;1"
"005;0004803225;20130514;162526;0"
"005;0012920950;20130514;162631;0"
"005;0016185486;20130514;162955;0"
"005;0004803225;20130514;163302;0"
"005;0016185486;20130514;163321;1"
"005;0015824693;20130514;163940;1"
"005;0015819582;20130514;164329;1"
"005;0001747900;20130514;164643;1"
"005;0015819582;20130514;164741;0"
"005;0008024572;20130514;164748;1"
"005;0014736748;20130514;164802;1"
"005;0015667475;20130514;164827;1"
"005;0002082903;20130514;165249;0"
"005;0015667475;20130514;165545;1"
"005;0004783066;20130514;165725;1"
"005;0012565001;20130514;165728;1"
"005;0004781558;20130514;165730;1"
"005;0016185486;20130514;165812;0"
"005;0006825844;20130514;165830;1"
"005;0006858849;20130514;170014;1"
"005;0016185486;20130514;170321;0"
"005;0016185486;20130514;170549;0"
"005;0016185486;20130514;170559;1"
"005;0016185486;20130514;170950;1"
"005;0015819582;20130514;171317;1"
"005;0004820593;20130514;171619;1"
"005;0008167222;20130514;171820;1"
"005;0008167222;20130514;171823;1"
"005;0004820593;20130514;171824;1"
"005;0004820593;20130514;171827;1"
"005;0004820593;20130514;171829;1"
"005;0004820593;20130514;171831;1"
"005;0008019712;20130514;171856;0"
"005;0008019712;20130514;171934;1"
"005;0033527194;20130514;172158;1"
"005;0004783066;20130514;172257;0"
"005;0004783066;20130514;172259;0"
"005;0004781558;20130514;172301;0"
"005;0012565001;20130514;172303;0"
"005;0002082903;20130514;172743;1"
"005;0002082903;20130514;172749;0"
"005;0015667475;20130514;172957;0"
"005;0011918233;20130514;173629;1"
"005;0008188791;20130514;173901;1"
"005;0001741717;20130514;173941;1"
"005;0001741717;20130514;174348;0"
"005;0009830349;20130514;174516;1"
"005;0011763542;20130514;174638;0"
"005;0014710224;20130514;174730;1"
"005;0000662324;20130514;175312;1"
"005;0011763542;20130514;175414;1"
"005;0009788152;20130514;175420;1"
"005;0000687526;20130514;175422;1"
"005;0000687526;20130514;175428;1"
"005;0009788152;20130514;175529;1"
"005;0012921974;20130514;175613;1"
"005;0015667475;20130514;175632;0"
"005;0012921974;20130514;175635;0"
"005;0015824693;20130514;175706;0"
"005;0001741717;20130514;175719;1"
"005;0012921974;20130514;175731;1"
"005;0004803225;20130514;175930;0"
"005;0016185486;20130514;180032;0"
"005;0008188791;20130514;180317;0"
"005;0004803225;20130514;180431;0"
"005;0016185486;20130514;180556;1"
"005;0016185486;20130514;180654;0"
"005;0015667475;20130514;180750;1"
"005;0004803225;20130514;180911;0"
"005;0013622446;20130514;181511;1"
"005;0016178939;20130514;181627;1"
"005;0004803225;20130514;181750;0"
"005;0008490947;20130514;181918;1"
"005;0008490947;20130514;181920;1"
"005;0008188791;20130514;181926;0"
"005;0016185486;20130514;182109;1"
"005;0012565001;20130514;182445;1"
"005;0012565001;20130514;182449;1"
"005;0008188791;20130514;182520;1"
"005;0008188791;20130514;182616;0"
"005;0015824693;20130514;182722;1"
"005;0004803225;20130514;182754;0"
"005;0004803225;20130514;182954;1"
"005;0004797249;20130514;183057;1"
"005;0004797249;20130514;183101;1"
"005;0011918233;20130514;183549;0"
"005;0001734676;20130514;183751;1"
"005;0004783066;20130514;184002;1"
"005;0004783066;20130514;184004;1"
"005;0000362180;20130514;184145;1"
"005;0013606107;20130514;184146;1"
"005;0013606107;20130514;184148;1"
"005;0012625240;20130514;184157;1"
"005;0011913494;20130514;184649;1"
"005;0008711381;20130514;185027;1"
"005;0006858849;20130514;185200;0"
"005;0006858849;20130514;185332;1"
"005;0004803225;20130514;185629;0"
"005;0006858849;20130514;185801;0"
"005;0007376187;20130514;190501;1"
"005;0007376187;20130514;190505;1"
"005;0007376187;20130514;190508;1"
"005;0004803225;20130514;190812;1"
"005;0002082903;20130514;191131;1"
"005;0002082903;20130514;191138;1"
"005;0004803225;20130514;191230;0"
"005;0004781558;20130514;191314;1"
"005;0006858849;20130514;191558;1"
"005;0015667475;20130514;191823;0"
"005;0000920910;20130514;191857;1"
"005;0004803225;20130514;191912;0"
"005;0004803225;20130514;192322;1"
"005;0006858849;20130514;192521;0"
"005;0004811907;20130514;192611;1"
"005;0006858849;20130514;192733;1"
"005;0004803225;20130514;193012;0"
"005;0010162243;20130514;193534;1"
"005;0012920950;20130514;193542;1"
"005;0008722309;20130514;193636;1"
"005;0004803225;20130514;194127;1"
"005;0011918233;20130514;194553;1"
"005;0013625245;20130514;194556;1"
"005;0015667475;20130514;200137;1"
"005;0000691651;20130514;200153;1"
"005;0015667475;20130514;200202;0"
"005;0016185486;20130514;200339;1"
"005;0006858849;20130514;200354;0"
"005;0004803225;20130514;200721;1"
"005;0004803225;20130514;200910;0"
"005;0015667475;20130514;201701;1"
"005;0010153556;20130514;202421;1"
"005;0006858849;20130514;202634;1"
"005;0004803225;20130515;082621;0"
"005;0004803225;20130515;084536;1"
"005;0000920910;20130515;085735;0"
"005;0008188791;20130515;090205;1"
"005;0008188791;20130515;090212;0"
"005;0004803225;20130515;090325;0"
"005;0004803225;20130515;090546;1"
"005;0004803225;20130515;091135;0"
"005;0004803225;20130515;091458;0"
"005;0001741717;20130515;091744;0"
"005;0004803225;20130515;091756;1"
"005;0006858849;20130515;092021;1"
"005;0006858849;20130515;092142;0"
"005;0008188791;20130515;092825;0"
"005;0008188791;20130515;092827;0"
"005;0015819582;20130515;092838;0"
"005;0015819582;20130515;092839;0"
"005;0004803225;20130515;093306;0"
"005;0012625240;20130515;093509;0"
"005;0002082903;20130515;094112;0"
"005;0001747900;20130515;094311;0"
"005;0009830349;20130515;094433;0"
"005;0016185486;20130515;094437;0"
"005;0011763542;20130515;094747;0"
"005;0014116319;20130515;094757;0"
"005;0014736748;20130515;094903;0"
"005;0008711381;20130515;095015;0"
"005;0008722309;20130515;095246;0"
"005;0000362180;20130515;095248;0"
"005;0016185486;20130515;095301;0"
"005;0012921974;20130515;095423;0"
"005;0004803225;20130515;095439;0"
"005;0004803225;20130515;095524;1"
"005;0004803225;20130515;095633;0"
"005;0015667475;20130515;095644;0"
"005;0015667475;20130515;095645;0"
"005;0013622446;20130515;095714;0"
"005;0015667475;20130515;095840;0"
"005;0008475793;20130515;095847;0"
"005;0013606107;20130515;095851;0"
"005;0015824693;20130515;100052;0"
"005;0006825844;20130515;100114;0"
"005;0000687526;20130515;100201;0"
"005;0000662771;20130515;100205;0"
"005;0010162243;20130515;100207;0"
"005;0014710224;20130515;100210;0"
"005;0000691651;20130515;100212;0"
"005;0011918233;20130515;100214;0"
"005;0008167222;20130515;100440;0"
"005;0008722309;20130515;100521;1"
"005;0008722309;20130515;100541;0"
"005;0011913494;20130515;100608;0"
"005;0004820593;20130515;101006;0"
"005;0004783066;20130515;101012;0"
"005;0001741717;20130515;101031;1"
"005;0006858849;20130515;101133;1"
"005;0012920950;20130515;101144;0"
"005;0000355151;20130515;101219;0"
"005;0000355151;20130515;101221;0"
"005;0000662324;20130515;101321;0"
"005;0006825844;20130515;101405;1"
"005;0000355151;20130515;101502;0"
"005;0001741717;20130515;101527;0"
"005;0008009299;20130515;101600;0"
"005;0010153556;20130515;101702;0"
"005;0006872606;20130515;101709;0"
"005;0008024572;20130515;101825;0"
"005;0016178939;20130515;102129;0"
"005;0013739190;20130515;102131;0"
"005;0013739190;20130515;102133;0"
"005;0004811907;20130515;102135;0"
"005;0013625245;20130515;102315;0"
"005;0008017660;20130515;102316;0"
"005;0004781558;20130515;102447;0"
"005;0008490947;20130515;102847;0"
"005;0004803225;20130515;103001;0"
"005;0006858849;20130515;103038;0"
"005;0008009299;20130515;103207;1"
"005;0000355151;20130515;103404;1"
"005;0008019712;20130515;103419;0"
"005;0008017660;20130515;103618;1"
"005;0006872606;20130515;103620;1"
"005;0007376187;20130515;103738;0"
"005;0008019712;20130515;103821;1"
"005;0012565001;20130515;103911;0"
"005;0006825844;20130515;103914;0"
"005;0004803225;20130515;104026;0"
"005;0004803225;20130515;104122;1"
"005;0004803225;20130515;104250;0"
"005;0000355151;20130515;104346;0"
"005;0004803225;20130515;104924;0"
"005;0001741717;20130515;105025;1"
"005;0000662771;20130515;105243;1"
"005;0000662771;20130515;105339;1"
"005;0016185486;20130515;105456;1"
"005;0016185486;20130515;105517;0"
"005;0001741717;20130515;105644;0"
"005;0006858849;20130515;105734;1"
"005;0006825844;20130515;110110;1"
"005;0011763542;20130515;110155;1"
